0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.40026782622e-09,1.80755078683e-09,-4.71384105916e-10,-8.03514799141e-11,-5.41914216279e-11,-7.72918357095e-11,-5.30552440869e-11,-5.17441728354e-11,-4.4772543728e-11,-4.06988001633e-11,-3.68378028082e-11,-3.36615313401e-11,-3.09052378134e-11,-2.85185083881e-11,-2.64289892749e-11,-2.45888440165e-11,-2.29526081474e-11,-2.14934961495e-11,-2.01880048789e-11,-1.90092272478e-11,-1.79414771928e-11,-1.69705277608e-11,-1.60868515731e-11,-1.52771878481e-11,-1.45332265666e-11,-1.38490324764e-11,-1.32160724031e-11,-1.26307253545e-11,-1.20891460731e-11,-1.15847803572e-11,-1.11137415937e-11,-1.06735931205e-11,-1.02632960464e-11,-9.87946807696e-12,-9.51820233741e-12,-9.17924902755e-12,-8.86244216902e-12,-8.56486243039e-12,-8.28845603262e-12,-8.03335176158e-12,-7.80057157757e-12,-7.60024626567e-12,-7.44222045101e-12,-7.34690003279e-12,-7.35134453311e-12,-7.51698314705e-12,-7.94921101166e-12,-8.83027234666e-12,-1.04680650259e-11,-1.33812447234e-11,-1.84467269237e-11,-2.71398808982e-11,-4.19351456338e-11,-6.69702995837e-11,-1.09147503535e-10,-1.79946418877e-10,-2.98400798238e-10,-4.95973480896e-10,-8.24505775321e-10,-1.36913555132e-09,-2.2692096513e-09,-3.75199913305e-09,-6.18682612946e-09,-1.0171590803e-08,-1.66704615812e-08,-2.72319410033e-08,-4.43324951338e-08,-7.19151974371e-08,-1.16229271642e-07,-1.87130595234e-07,-3.00082624715e-07,-4.79211217145e-07,-7.61926112259e-07,-1.20583433542e-06,-1.8989321408e-06,-2.97433129264e-06,-4.6309204172e-06,-7.16104702231e-06,-1.09847804804e-05,-1.66860969777e-05,-2.50369227059e-05,-3.69774362363e-05,-5.3495497625e-05,-7.53278528365e-05,-0.000102433281646,-0.000133331850035,-0.000164676683989,-0.000191612608401,-0.000209170851966,-0.000214112824485,-0.000206070765525,-0.000187319957363,-0.000161571038202,-0.000132665748866,-0.000103751940748,-7.70049433877e-05,-5.37012150744e-05,-3.44340120327e-05,-1.9339571341e-05,-7.45619265541e-06,-2.08180791009e-06
4.28705839495e-09,1.57406033874e-09,-4.64537200373e-10,5.5045410452e-11,-6.40018593678e-11,-3.23201296282e-11,-3.42416903165e-11,-3.06499853275e-11,-2.81855361273e-11,-2.61119917355e-11,-2.42218550772e-11,-2.25887916705e-11,-2.11264741812e-11,-1.9825007469e-11,-1.86568974159e-11,-1.76006742514e-11,-1.66411062708e-11,-1.57701432468e-11,-1.49760831514e-11,-1.42478173704e-11,-1.35797079137e-11,-1.29692531714e-11,-1.24086990683e-11,-1.18975282404e-11,-1.14378775895e-11,-1.10328479686e-11,-1.06947103951e-11,-1.04387146149e-11,-1.02959746284e-11,-1.03207120628e-11,-1.05958739005e-11,-1.12579870426e-11,-1.25225163572e-11,-1.47350920354e-11,-1.84436896311e-11,-2.4513178154e-11,-3.43090147958e-11,-4.99766134032e-11,-7.48832099107e-11,-1.14296812015e-10,-1.76440281552e-10,-2.74116698784e-10,-4.27206088283e-10,-6.66500800384e-10,-1.03956677627e-09,-1.61968476603e-09,-2.51944201085e-09,-3.91133227196e-09,-6.0588941872e-09,-9.3636078477e-09,-1.44353107753e-08,-2.21975873443e-08,-3.40449698896e-08,-5.20766116696e-08,-7.94423877715e-08,-1.20853570707e-07,-1.83333308049e-07,-2.77314557739e-07,-4.18238164752e-07,-6.28864883366e-07,-9.42595162516e-07,-1.40818939636e-06,-2.09638999015e-06,-3.10903491877e-06,-4.59124441515e-06,-6.74698981758e-06,-9.85747954114e-06,-1.42997149864e-05,-2.05583472884e-05,-2.92165897288e-05,-4.09014685152e-05,-5.61492874321e-05,-7.51620382808e-05,-9.74685084649e-05,-0.000121602625114,-0.000145028679993,-0.000164547571129,-0.000177178843489,-0.000181131976135,-0.000176326004742,-0.000164207560012,-0.00014708204103,-0.000127380891501,-0.000107160056589,-8.78923000294e-05,-7.04733595313e-05,-5.53335005712e-05,-4.25751580795e-05,-3.20953060711e-05,-2.36782620721e-05,-1.70589927342e-05,-1.19626347834e-05,-8.12696899649e-06,-5.31366632288e-06,-3.31267804372e-06,-1.94278015113e-06,-1.05020629026e-06,-5.06522069282e-07,-2.06368224895e-07,-5.99087775677e-08,-1.44406163155e-08
4.29118901912e-09,1.5882919524e-09,-4.36591095221e-10,7.36208297103e-11,-5.12258924168e-11,-1.7649125772e-11,-2.38058070479e-11,-2.0459372807e-11,-1.9607505064e-11,-1.83696016731e-11,-1.73808695214e-11,-1.64878483089e-11,-1.57199642192e-11,-1.50799281395e-11,-1.45871589807e-11,-1.42779443824e-11,-1.42133266268e-11,-1.44930795143e-11,-1.52722398616e-11,-1.67938118967e-11,-1.94296914668e-11,-2.37496547428e-11,-3.06264016925e-11,-4.13862299986e-11,-5.80423237251e-11,-8.36450991804e-11,-1.22804728331e-10,-1.82474459154e-10,-2.73119091232e-10,-4.10456079125e-10,-6.18044083689e-10,-9.31120588965e-10,-1.40228147594e-09,-2.10986922239e-09,-3.17033241548e-09,-4.7563979097e-09,-7.12372931921e-09,-1.06499558683e-08,-1.58916787488e-08,-2.36675585907e-08,-3.51791442235e-08,-5.21861774852e-08,-7.72603741223e-08,-1.14151846346e-07,-1.68316782292e-07,-2.4767508197e-07,-3.63694340277e-07,-5.32934238039e-07,-7.7923504773e-07,-1.13679692884e-06,-1.65447039619e-06,-2.40165170139e-06,-3.47621914571e-06,-5.01488693163e-06,-7.20604594941e-06,-1.03043295068e-05,-1.46443187905e-05,-2.06473251543e-05,-2.88094485598e-05,-3.96514973703e-05,-5.36054098411e-05,-7.08173852013e-05,-9.08814281418e-05,-0.000112589021232,-0.000133863949918,-0.000152057166639,-0.00016461384047,-0.00016985026495,-0.000167436149979,-0.000158347286947,-0.000144392419195,-0.000127619937077,-0.000109861645842,-9.2504019331e-05,-7.64488784275e-05,-6.21821949421e-05,-4.98816170351e-05,-3.95213555383e-05,-3.09566815958e-05,-2.39844878338e-05,-1.83829365958e-05,-1.39352330369e-05,-1.04423865901e-05,-7.72885714954e-06,-5.64390551688e-06,-4.06055161904e-06,-2.87335486781e-06,-1.99574978544e-06,-1.35735152133e-06,-9.01444484912e-07,-5.82745692535e-07,-3.65464952411e-07,-2.21647465344e-07,-1.29767923747e-07,-7.35403873728e-08,-4.09097840232e-08,-2.31955557703e-08,-1.43636340677e-08,-1.04087895694e-08,-5.52329358638e-09,-1.78749565427e-09
4.29405081992e-09,1.59623466667e-09,-4.2623694213e-10,8.06672420528e-11,-4.54560339369e-11,-1.38412201145e-11,-2.24520768644e-11,-2.20883711322e-11,-2.55038404284e-11,-3.02178002065e-11,-3.78975650861e-11,-4.96959257079e-11,-6.76534789301e-11,-9.47150177733e-11,-1.35255692757e-10,-1.95728795394e-10,-2.85645908316e-10,-4.18999000495e-10,-6.16337808845e-10,-9.07796056382e-10,-1.3374907934e-09,-1.96990664142e-09,-2.8991547607e-09,-4.26237384693e-09,-6.25909701429e-09,-9.17919246002e-09,-1.34431433166e-08,-1.96599853167e-08,-2.87105625021e-08,-4.18669776514e-08,-6.0963671055e-08,-8.86421214769e-08,-1.28700181556e-07,-1.86589821316e-07,-2.7012470964e-07,-3.90483228942e-07,-5.63625127907e-07,-8.122828225e-07,-1.16874209623e-06,-1.67868939371e-06,-2.40646429463e-06,-3.44209013311e-06,-4.9104043061e-06,-6.98235259306e-06,-9.88782429529e-06,-1.39279092421e-05,-1.9481616886e-05,-2.69973987905e-05,-3.69534595383e-05,-4.97653758608e-05,-6.56223581683e-05,-8.4257635695e-05,-0.00010471467228,-0.000125244017901,-0.000143490561432,-0.00015702403318,-0.000164038782371,-0.000163880163349,-0.000157132868139,-0.000145283257125,-0.000130193281875,-0.000113639589169,-9.704284044e-05,-8.1382688568e-05,-6.72333911137e-05,-5.48529791951e-05,-4.42808622881e-05,-3.54214965876e-05,-2.81070950283e-05,-2.21403286943e-05,-1.73210271473e-05,-1.34613400416e-05,-1.03931800624e-05,-7.97083400752e-06,-6.07075623007e-06,-4.58987102221e-06,-3.44321368799e-06,-2.56139906739e-06,-1.8881873406e-06,-1.37827922985e-06,-9.95390979696e-07,-7.10613436944e-07,-5.01035683362e-07,-3.48603124548e-07,-2.39177038726e-07,-1.61763787705e-07,-1.07885049196e-07,-7.10643387647e-08,-4.64090167485e-08,-3.02705900856e-08,-1.99692742678e-08,-1.35714092467e-08,-9.71048438991e-09,-7.44424336507e-09,-6.14169050006e-09,-5.39487762852e-09,-4.95116533411e-09,-4.66227029428e-09,-4.44704736091e-09,-2.60842248967e-09,-8.65907392456e-10
4.27772959832e-09,1.54427910348e-09,-5.31426314343e-10,-7.28601837197e-11,-2.73751784852e-10,-3.50354105172e-10,-5.16518792182e-10,-7.45289609749e-10,-1.08167972523e-09,-1.56977273263e-09,-2.27843491102e-09,-3.30565323253e-09,-4.79288276234e-09,-6.94354632402e-09,-1.00500120412e-08,-1.45320170689e-08,-2.09915381982e-08,-3.02910461297e-08,-4.36649949731e-08,-6.28784953466e-08,-9.04528881829e-08,-1.29985993972e-07,-1.86606114858e-07,-2.67614452626e-07,-3.83391940312e-07,-5.48675342537e-07,-7.84345331888e-07,-1.11991705977e-06,-1.59698004379e-06,-2.27389143927e-06,-3.23206453277e-06,-4.58416576197e-06,-6.48434227142e-06,-9.14006566671e-06,-1.28239844996e-05,-1.78818680108e-05,-2.4728801409e-05,-3.38202154377e-05,-4.55787515237e-05,-6.0257845372e-05,-7.77390206125e-05,-9.73038529745e-05,-0.000117488312027,-0.000136170259071,-0.00015098142312,-0.000159947781941,-0.000162068994684,-0.000157542680365,-0.000147557655795,-0.000133827662481,-0.000118116767246,-0.000101918524289,-8.63200901948e-05,-7.20030494304e-05,-5.93152206587e-05,-4.83632012499e-05,-3.90976135336e-05,-3.13800088668e-05,-2.50301325558e-05,-1.98565593281e-05,-1.5674871911e-05,-1.23172477612e-05,-9.63650577417e-06,-7.50681152563e-06,-5.82252622776e-06,-4.49615066169e-06,-3.45594236027e-06,-2.64353659772e-06,-2.01174400692e-06,-1.52260136489e-06,-1.14569605713e-06,-8.56754293052e-07,-6.36467726874e-07,-4.69528862293e-07,-3.43843074035e-07,-2.49888171513e-07,-1.80196741875e-07,-1.2893814557e-07,-9.15819912342e-08,-6.46276213012e-08,-4.53869922551e-08,-3.18106760688e-08,-2.2348672041e-08,-1.58393215205e-08,-1.14209006885e-08,-8.46152479361e-09,-6.50383825934e-09,-5.22162455607e-09,-4.38601433173e-09,-3.83940164217e-09,-3.47552110119e-09,-3.22442033851e-09,-3.04129332912e-09,-2.89832539163e-09,-2.77885922106e-09,-2.67332156051e-09,-2.57646108892e-09,-2.48552465693e-09,-2.39917209238e-09,-1.41345026045e-09,-4.698606626e-10
3.10947877225e-09,-2.11420177448e-09,-7.63405888393e-09,-9.94926345421e-09,-1.449547783e-08,-2.07222693496e-08,-2.96898453284e-08,-4.24868767721e-08,-6.07607028574e-08,-8.68303889962e-08,-1.23996712471e-07,-1.76944698979e-07,-2.52320589796e-07,-3.59542657707e-07,-5.11941048251e-07,-7.28353200393e-07,-1.03534537202e-06,-1.47028256369e-06,-2.08552454936e-06,-2.95406920762e-06,-4.17695938266e-06,-5.89263997213e-06,-8.28805083124e-06,-1.16103102652e-05,-1.61759849756e-05,-2.23716724983e-05,-3.06347015767e-05,-4.13971151396e-05,-5.49736298599e-05,-7.13836985071e-05,-9.01309568549e-05,-0.000110022783733,-0.000129168310835,-0.00014527490596,-0.000156218435098,-0.000160659074506,-0.000158395006219,-0.000150295644294,-0.000137909669452,-0.00012298469091,-0.000107095088968,-9.14494855178e-05,-7.6851190069e-05,-6.37493331676e-05,-5.23252570942e-05,-4.25796175768e-05,-3.44043355219e-05,-2.76353601914e-05,-2.20880280042e-05,-1.75788368202e-05,-1.39375615164e-05,-1.10129721021e-05,-8.67458127627e-06,-6.81210195755e-06,-5.33371520211e-06,-4.16383311505e-06,-3.24075948654e-06,-2.51446812025e-06,-1.94460506928e-06,-1.49875324232e-06,-1.15095969432e-06,-8.80506177737e-07,-6.70894875666e-07,-5.09018899572e-07,-3.84488272242e-07,-2.89084893871e-07,-2.16323409418e-07,-1.61098379973e-07,-1.19401385598e-07,-8.8094574307e-08,-6.47296471221e-08,-4.74033963155e-08,-3.4642156688e-08,-2.53103442746e-08,-1.85374150952e-08,-1.36595039849e-08,-1.01737277836e-08,-7.70175812542e-09,-5.96115435597e-09,-4.74284191337e-09,-3.89349178981e-09,-3.30180128683e-09,-2.88787720432e-09,-2.59507196454e-09,-2.38375805817e-09,-2.22661787563e-09,-2.10511893473e-09,-2.00690592561e-09,-1.92389440101e-09,-1.85090015231e-09,-1.78466605688e-09,-1.72318693953e-09,-1.66525050138e-09,-1.61013120642e-09,-1.55739326185e-09,-1.50676679356e-09,-1.45807418916e-09,-1.41117538183e-09,-1.36598948125e-09,-8.05929804282e-10,-2.68038197748e-10
-5.20273557569e-08,-1.74241564489e-07,-3.38870344256e-07,-4.64746773417e-07,-6.62224313022e-07,-9.38326787815e-07,-1.32937239967e-06,-1.88150914895e-06,-2.65995243424e-06,-3.7549276485e-06,-5.29038213407e-06,-7.43435931754e-06,-1.04104721748e-05,-1.45082066545e-05,-2.00871317571e-05,-2.75657967336e-05,-3.73806096916e-05,-4.98959114973e-05,-6.52506068583e-05,-8.31502181802e-05,-0.000102663713301,-0.000122145842065,-0.000139420862386,-0.000152264910593,-0.000159029028925,-0.000159105236892,-0.000153007916151,-0.000142079119247,-0.000128021173272,-0.000112478789427,-9.67857044396e-05,-8.18776313169e-05,-6.83170085678e-05,-5.63700919853e-05,-4.60948278731e-05,-3.74179486988e-05,-3.01938191456e-05,-2.42451903599e-05,-1.93891494278e-05,-1.54521982657e-05,-1.22779401093e-05,-9.73005748866e-06,-7.69248847845e-06,-6.06807664841e-06,-4.7765048666e-06,-3.75200116581e-06,-2.9410923971e-06,-2.30054695159e-06,-1.79556615477e-06,-1.39823677137e-06,-1.08623164108e-06,-8.41733335751e-07,-6.50551398262e-07,-5.01403688351e-07,-3.85334602977e-07,-2.95246099422e-07,-2.25520871031e-07,-1.7172033019e-07,-1.30343003912e-07,-9.86315545343e-08,-7.44188308108e-08,-5.60051763751e-08,-4.20607291468e-08,-3.15476935556e-08,-2.36585533567e-08,-1.77670018703e-08,-1.33890079171e-08,-1.01519604251e-08,-7.77025959187e-09,-6.02603385663e-09,-4.75393347743e-09,-3.82924440767e-09,-3.15822615171e-09,-2.67113671792e-09,-2.31652468735e-09,-2.05643943652e-09,-1.86330085555e-09,-1.71720484082e-09,-1.60391920079e-09,-1.51336754295e-09,-1.43848748607e-09,-1.37438079639e-09,-1.31768305045e-09,-1.26610285645e-09,-1.21809215214e-09,-1.17260440829e-09,-1.12892664855e-09,-1.08656580983e-09,-1.04516569566e-09,-1.00445330803e-09,-9.64202825915e-10,-9.24212260334e-10,-8.84286888159e-10,-8.44229081642e-10,-8.03831932961e-10,-7.62872865712e-10,-7.21111032553e-10,-6.78270151711e-10,-6.3408562484e-10,-3.6579498125e-10,-1.19960887335e-10
-2.26128874224e-06,-7.03136130795e-06,-1.33453946586e-05,-1.78765816117e-05,-2.47054212521e-05,-3.36071733768e-05,-4.50994710698e-05,-5.93976884296e-05,-7.63888172116e-05,-9.5388835733e-05,-0.000115011355547,-0.000133245017116,-0.00014783283319,-0.000156868423623,-0.000159346683611,-0.000155393439007,-0.000146091912905,-0.000133054278725,-0.000117970757203,-0.00010229458215,-8.71003236686e-05,-7.30750396437e-05,-6.05813166467e-05,-4.97436693708e-05,-4.05302049598e-05,-3.28178208088e-05,-2.64389207449e-05,-2.12121187679e-05,-1.69607581021e-05,-1.35229160437e-05,-1.07558496682e-05,-8.53704136946e-06,-6.76332008602e-06,-5.34901441541e-06,-4.22372627927e-06,-3.33006695019e-06,-2.6215385156e-06,-2.06064577218e-06,-1.6172656468e-06,-1.26726910486e-06,-9.91374188556e-07,-7.74202098881e-07,-6.03506851175e-07,-4.69550530323e-07,-3.64599055514e-07,-2.82516710209e-07,-2.1844101202e-07,-1.68522574653e-07,-1.29717332429e-07,-9.96207985671e-08,-7.63360094549e-08,-5.83683948566e-08,-4.45421347953e-08,-3.39336689192e-08,-2.58188718574e-08,-1.96310998049e-08,-1.49279009917e-08,-1.13646229039e-08,-8.6734928112e-09,-6.64706273051e-09,-5.12511478645e-09,-3.98432360438e-09,-3.13010209141e-09,-2.49017956727e-09,-2.00956434993e-09,-1.64658219115e-09,-1.36978770632e-09,-1.15555838565e-09,-9.86214029886e-10,-8.48566780454e-10,-7.32803489278e-10,-6.31692806674e-10,-5.3964176433e-10,-4.5255111325e-10,-3.67432066162e-10,-2.81762003451e-10,-1.93550539762e-10,-1.01105613048e-10,-2.90767104838e-12,1.0248495913e-10,2.16508768691e-10,3.40654964237e-10,4.76516124059e-10,6.25826912237e-10,7.90502766856e-10,9.72676243438e-10,1.17473145184e-09,1.39934251159e-09,1.6495141722e-09,1.9286263328e-09,2.24048198244e-09,2.58936334679e-09,2.9800917023e-09,3.41809696575e-09,3.90949405016e-09,4.46117446873e-09,5.080881334e-09,5.77742293562e-09,6.56037907415e-09,4.22493034363e-09,1.47518471494e-09
-3.61992035062e-05,-0.000104104888162,-0.000162716646108,-0.000157117248374,-0.000157708257318,-0.000149694507449,-0.000137960046526,-0.000123456605403,-0.000107904139888,-9.24803008751e-05,-7.80127832172e-05,-6.49694894947e-05,-5.35516784039e-05,-4.37763482636e-05,-3.55481865152e-05,-2.87124982047e-05,-2.30912030811e-05,-1.85052632846e-05,-1.47873809533e-05,-1.17881784395e-05,-9.37829160445e-06,-7.44807452195e-06,-5.90603811599e-06,-4.67672750669e-06,-3.69845724575e-06,-2.92113695407e-06,-2.30430269625e-06,-1.81539899153e-06,-1.42831620587e-06,-1.12216685229e-06,-8.80274643348e-07,-6.89347055713e-07,-5.38802869599e-07,-4.20228579387e-07,-3.26940764663e-07,-2.53634886613e-07,-1.96104140619e-07,-1.5101481254e-07,-1.15727053434e-07,-8.81520608625e-08,-6.66383686934e-08,-4.98813907154e-08,-3.68515023649e-08,-2.67368930279e-08,-1.88981690183e-08,-1.28323143245e-08,-8.14409321176e-09,-4.52336168633e-09,-1.72707407264e-09,4.34971929586e-10,2.11142800799e-09,3.41833767237e-09,4.44620440437e-09,5.26558675884e-09,5.93151414541e-09,6.48697122213e-09,6.96565219477e-09,7.39412524597e-09,7.79354378311e-09,8.18099571392e-09,8.57056855236e-09,8.97418726886e-09,9.40228373908e-09,9.86433633082e-09,1.03692962716e-08,1.09259407291e-08,1.15431685355e-08,1.22302530903e-08,1.29970592491e-08,1.38542436015e-08,1.48134470948e-08,1.58873989409e-08,1.7090388385e-08,1.84380933338e-08,1.99477701968e-08,2.16388192054e-08,2.35327143572e-08,2.5653307647e-08,2.80270814715e-08,3.06834177771e-08,3.36548889793e-08,3.69775685971e-08,4.06913678305e-08,4.48403904663e-08,4.94733104739e-08,5.46437737731e-08,6.04108155677e-08,6.68392955552e-08,7.40003462152e-08,8.19718296671e-08,9.08387921381e-08,1.00693911742e-07,1.11637922313e-07,1.23780011856e-07,1.37238125972e-07,1.52139348957e-07,1.68619557917e-07,1.86825427426e-07,2.06906257564e-07,1.3134588404e-07,4.52582034205e-08
-1.46655712584e-05,-4.03066535726e-05,-5.20596846207e-05,-3.6783118652e-05,-3.13752934971e-05,-2.48405139872e-05,-2.00650338843e-05,-1.60299919507e-05,-1.28093625939e-05,-1.02062972086e-05,-8.12086319522e-06,-6.45169203372e-06,-5.119346676e-06,-4.05755448007e-06,-3.21266236127e-06,-2.5411777068e-06,-2.00807502261e-06,-1.58522582831e-06,-1.25010614886e-06,-9.84717210979e-07,-7.74701032637e-07,-6.08619540145e-07,-4.77370871458e-07,-3.73718828608e-07,-2.91914863348e-07,-2.27395230264e-07,-1.76538882881e-07,-1.36474235993e-07,-1.04925120849e-07,-8.00881304866e-08,-6.05350296948e-08,-4.5135133081e-08,-3.29936391713e-08,-2.34026171614e-08,-1.58020906277e-08,-9.74914476232e-09,-4.8933878552e-09,-9.57490366993e-10,2.27825781435e-09,4.98821039585e-09,7.31108140639e-09,9.35765025606e-09,1.12168839067e-08,1.29607808697e-08,1.46482183325e-08,1.63279973758e-08,1.80412598721e-08,1.98234061549e-08,2.1705611693e-08,2.37160312691e-08,2.58807452849e-08,2.82245147068e-08,3.07713703912e-08,3.35450694686e-08,3.65694537099e-08,3.98687140993e-08,4.34675817931e-08,4.73914582688e-08,5.16664873249e-08,5.63195675171e-08,6.13783230149e-08,6.68710197765e-08,7.28264287936e-08,7.9273640074e-08,8.6241813802e-08,9.37598791217e-08,1.01856164591e-07,1.1055795072e-07,1.19890962424e-07,1.29878772547e-07,1.40542115119e-07,1.51898047768e-07,1.63959367639e-07,1.76733293669e-07,1.90220404365e-07,2.04413832925e-07,2.19297727373e-07,2.34845975588e-07,2.51020779673e-07,2.67771164497e-07,2.85031436679e-07,3.02719622083e-07,3.2073591435e-07,3.38961170052e-07,3.57255502757e-07,3.75457033158e-07,3.93380865609e-07,4.10818369856e-07,4.27536861455e-07,4.43279788187e-07,4.57767537764e-07,4.7069899878e-07,4.81754016397e-07,4.90596882045e-07,4.96881056797e-07,5.00255117361e-07,5.00370734715e-07,4.968902146e-07,4.89504145987e-07,2.90706609858e-07,9.66144760983e-08
-1.42489536314e-06,-3.90947281174e-06,-4.91370365673e-06,-3.33032529621e-06,-2.81463284051e-06,-2.17469131571e-06,-1.73674321946e-06,-1.36790238461e-06,-1.08165780217e-06,-8.52828331563e-07,-6.72003113482e-07,-5.28561500012e-07,-4.14960453139e-07,-3.24943375283e-07,-2.53613039275e-07,-1.97059591787e-07,-1.52184963693e-07,-1.16528854696e-07,-8.81395551233e-08,-6.54685361118e-08,-4.7287332707e-08,-3.26212921301e-08,-2.06969931232e-08,-1.09004727447e-08,-2.744073202e-09,4.15986864732e-09,1.0119881925e-08,1.5381918472e-08,2.01424601923e-08,2.45589027123e-08,2.87577782132e-08,3.28412500078e-08,3.68922376234e-08,4.09784496128e-08,4.51555641331e-08,4.94697047262e-08,5.39593699408e-08,5.86569240749e-08,6.35897347617e-08,6.87810333208e-08,7.42505378729e-08,8.00149053867e-08,8.60880259335e-08,9.24812016395e-08,9.92032326536e-08,1.06260409673e-07,1.13656452574e-07,1.21392394136e-07,1.29466421306e-07,1.37873680239e-07,1.4660605746e-07,1.55651946342e-07,1.64995998484e-07,1.746188732e-07,1.84496989986e-07,1.94602291191e-07,2.04902025955e-07,2.15358553483e-07,2.25929186998e-07,2.36566078548e-07,2.47216152469e-07,2.57821107488e-07,2.68317481916e-07,2.7863680519e-07,2.88705834636e-07,2.98446893446e-07,3.07778322274e-07,3.16615033093e-07,3.24869197948e-07,3.32451060806e-07,3.39269876601e-07,3.45234916773e-07,3.50256957172e-07,3.54249247707e-07,3.5712895636e-07,3.58819073392e-07,3.59249753578e-07,3.58360082306e-07,3.56099801065e-07,3.52431034914e-07,3.473299827e-07,3.40788521264e-07,3.32815683491e-07,3.23438947571e-07,3.1270528371e-07,3.0068189928e-07,2.87456625003e-07,2.73137876496e-07,2.57854137521e-07,2.41752921701e-07,2.24999162538e-07,2.07773010514e-07,1.90267021708e-07,1.72682741238e-07,1.55226726659e-07,1.38106011994e-07,1.2152330129e-07,1.05671203278e-07,9.07288429414e-08,4.98136991681e-08,1.6120754065e-08
-1.11262570384e-07,-3.09292136761e-07,-3.83051115937e-07,-2.49367386282e-07,-2.04044094279e-07,-1.48320022827e-07,-1.09763739557e-07,-7.67518465475e-08,-5.06015176888e-08,-2.90587570353e-08,-1.13615329306e-08,3.412088245e-09,1.58960787322e-08,2.66230407769e-08,3.60064058189e-08,4.43766871736e-08,5.19950165809e-08,5.90684231627e-08,6.57605776344e-08,7.22006828641e-08,7.84903855736e-08,8.4709266264e-08,9.09191603846e-08,9.71675582168e-08,1.0349026462e-07,1.09913500956e-07,1.16455536236e-07,1.2312795913e-07,1.29936663151e-07,1.36882609239e-07,1.43962422709e-07,1.5116883639e-07,1.58491046795e-07,1.6591498575e-07,1.73423528676e-07,1.80996674679e-07,1.88611686532e-07,1.96243225871e-07,2.03863475774e-07,2.11442267106e-07,2.18947220891e-07,2.26343885391e-07,2.33595910721e-07,2.40665244439e-07,2.4751233927e-07,2.54096398886e-07,2.60375653328e-07,2.66307657042e-07,2.71849626224e-07,2.76958803007e-07,2.81592843983e-07,2.85710240569e-07,2.89270765068e-07,2.92235932684e-07,2.94569485461e-07,2.96237882351e-07,2.972107986e-07,2.97461627301e-07,2.96967962562e-07,2.95712079533e-07,2.9368138247e-07,2.90868817539e-07,2.87273247971e-07,2.82899773597e-07,2.77759989011e-07,2.71872167996e-07,2.65261371775e-07,2.57959463958e-07,2.50005032249e-07,2.41443207162e-07,2.32325372663e-07,2.22708699329e-07,2.12655919769e-07,2.02234354305e-07,1.91515192522e-07,1.80573027788e-07,1.69484665484e-07,1.58328211007e-07,1.47182025588e-07,1.36123639938e-07,1.25228643997e-07,1.14569580556e-07,1.04214859556e-07,9.42277253996e-08,8.46652975978e-08,7.55777139225e-08,6.70074012582e-08,5.89884921023e-08,5.15464121981e-08,4.46976521104e-08,3.8449735934e-08,3.28013917408e-08,2.77429251344e-08,2.32567908398e-08,1.93183476871e-08,1.58967729935e-08,1.29561314613e-08,1.0456493644e-08,8.35533123411e-09,4.40155606352e-09,1.40416852701e-09
